5/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3898,3796,3780,3800,3791,3809,3832,3811,3800,3842,3903,3975,4029,4095,4122,4119,4109,4068,4093,4105,4128,4174,4198,4204,4207,4196,4189,4219,4195,4147,4140,4122,4101,4103,4109,4110,4077,4030,4031,4002,3952,3924,3873,3861,3839,3863,3873,3914,3915,3978,3971,3987,3956,3923,3880,3835,3771,3715,3647,3587,3575,3556,3550,3550,3576,3572,3580,3578,3585,3558,3575,3560,3533,3603,3669,3788,3958,4135,4416,4720,5077,5456,5864,6188,6490,6879,7205,7473,7749,8146,8434,8636,8950,9298,9693,9961,10236,10554,10878,11179,11278,11588,11725,11775,11688,11645,11751,11945,12130,12123,12143,12139,12085,12163,12195,12518,12873,13055,13034,13051,13176,13167,13071,13112,13011,13124,13138,13116,13112,13314,13461,13565,13770,13743,13482,13310,13460,13613,13674,13551,13564,13863,13909,13892,13999,14261,14112,13949,14073,14286,14288,14199,14045,14043,13946,13814,13790,13809,13810,13788,13922,14018,14025,14066,14188,14172,14169,14228,14350,14440,14398,14343,14373,14444,14294,14114,14214,14298,14404,14509,14475,14390,14342,14443,14311,14376,14385,14243,14198,14248,14253,14175,14258,14070,13929,13894,13820,13736,13678,13542,13165,13089,13286,13418,13245,13001,12879,12752,12819,12644,12358,12111,11790,11418,11192,10925,10541,10274,10040,9666,9222,8787,8419,8046,7639,7264,6929,6547,6159,5845,5647,5477,5299,5142,4985,4872,4819,4740,4676,4737,4756,4764,4743,4670,4621,4548,4519,4542,4588,4610,4645,4652,4650,4663,4674,4654,4625,4614,4598,4551,4482,4471,4447,4440,4372,4328,4295,4253,4193,4202,4184,4155,4118,4132,4107,4086,4045,4002,4012,3968,3924,3877,3883,3866,3862,3871,3897,3909
Natural gas,4100,4069,4027,4004,3974,3991,4011,3996,3951,3850,3805,3674,3453,3289,3325,3333,3279,3281,3273,3232,3188,3196,3166,3072,2998,2910,2863,2807,2753,2751,2755,2739,2748,2744,2746,2719,2700,2582,2446,2422,2413,2440,2459,2836,3023,2993,2963,2932,2894,2859,2748,2683,2684,2686,2683,2693,2691,2683,2691,2694,2719,2731,2668,2676,2687,2678,2660,2695,2658,2630,2666,2659,2703,2849,2969,3041,3069,2975,2926,2984,2878,2765,2655,2589,2576,2489,2385,2190,2010,1971,1996,2092,2062,2049,2035,2101,2127,2119,2104,2110,2140,2063,2066,2137,2183,2139,2098,2082,2116,2189,2194,2183,2153,2125,2149,2242,2214,2227,2231,2230,2193,2132,2063,2118,2101,2072,2129,2174,2130,2180,2224,2208,2239,2208,2219,2186,2222,2211,2204,2270,2223,2204,2218,2229,2200,2137,2292,2276,2190,2165,2233,2214,2175,2124,2150,2121,2160,2139,2170,2128,2104,2098,2146,2128,2160,2129,2156,2173,2214,2211,2229,2162,2151,2174,2218,2239,2167,2261,2278,2260,2190,2246,2144,2216,2242,2263,2408,2578,2537,2591,2591,2769,2702,2783,2678,2698,2717,2745,2781,2804,2837,2876,2997,3274,3320,3284,3228,3392,3332,3197,3298,3302,3310,3349,3457,3599,3739,3640,3537,3672,3811,3899,3992,4022,4157,4242,4472,4597,4670,4816,4830,4749,4938,4864,4933,4986,5109,5162,5225,5223,5275,5196,5318,5467,5484,5483,5633,5564,5496,5487,5326,5341,5350,5029,4924,4930,4886,4852,4758,4741,4685,4734,4558,4474,4432,4296,4433,4522,4437,4463,4368,4405,4359,4382,4350,4325,4326,4317,4317,4392,4402,4348,4368,4479,4513,4530,4510,4321
Large hydro,2831,2828,2789,2738,2636,2602,2597,2594,2646,2688,2673,2656,2676,2598,2549,2546,2549,2559,2560,2560,2553,2498,2475,2486,2504,2395,2352,2360,2364,2365,2371,2361,2358,2365,2358,2324,2250,2219,2237,2227,2223,2218,2203,1952,1931,1934,1936,1900,1887,1924,1917,1901,1904,1906,1894,1893,1902,1902,1900,1919,1937,2071,2137,2152,2155,2154,2147,2151,2152,2154,2166,2159,2137,2107,2028,1993,1979,1973,1907,1858,1873,1814,1841,1814,1766,1496,1366,1498,1564,1505,1404,1484,1519,1502,1386,1288,1269,1180,1118,1074,1164,1189,1114,1077,1162,1263,1294,1254,1202,1262,1339,1389,1376,1375,1373,1384,1342,1288,1283,1303,1281,1277,1260,1292,1313,1282,1278,1361,1383,1365,1273,1240,1163,1106,1212,1339,1382,1377,1309,1347,1416,1351,1218,1298,1378,1230,1195,1310,1330,1225,1200,1268,1358,1363,1358,1360,1369,1355,1373,1394,1382,1327,1322,1383,1396,1391,1382,1397,1391,1403,1427,1443,1450,1447,1435,1507,1495,1452,1401,1396,1467,1562,1590,1591,1634,1636,1603,1617,1647,1649,1614,1642,1624,1786,1867,1902,2026,2097,2110,2118,2138,2182,2058,1873,1851,2113,2211,2229,2481,2471,2542,2560,2609,2619,2626,2653,2859,3238,3396,3400,3422,3469,3488,3451,3482,3499,3499,3508,3572,3840,3954,3942,3843,3851,3878,3961,3980,3983,3981,3974,3978,3987,3990,3992,3998,3998,3995,4011,4006,3995,3976,3960,3902,3777,3692,3685,3676,3695,3654,3596,3514,3491,3514,3508,3435,3164,3055,3052,3000,2958,2920,2920,2939,2913,2916,2926,2883,2767,2672,2647,2676,2688,2674,2597,2603,2602,2623,2636
Imports,9384,9433,9438,9403,9416,9358,9262,9195,9045,8947,8822,8793,8818,8890,8880,8808,8786,8713,8632,8554,8501,8468,8440,8441,8414,8483,8541,8520,8531,8509,8464,8473,8436,8376,8341,8333,8441,8581,8704,8721,8713,8753,8750,8843,8734,8744,8735,8733,8783,8716,8807,8892,8889,8908,8927,8960,9028,9065,9115,9134,9120,9087,9093,9052,9034,9023,9052,9027,9016,9000,8942,8869,8795,8619,8457,8310,8137,8002,7847,7547,7266,7052,6737,6419,6130,6151,6140,5859,5593,5244,4967,4660,4281,3982,3745,3548,3286,3011,2799,2660,2412,2079,1939,1903,1856,1809,1641,1536,1342,1250,1117,1092,1157,1101,1035,784,505,364,382,401,289,270,340,225,233,150,75,55,65,-83,-213,-272,-338,-239,-91,-7,-136,-302,-325,-263,-220,-405,-369,-503,-608,-748,-588,-507,-612,-602,-601,-585,-498,-450,-307,-128,-36,-11,36,132,146,170,212,253,168,281,372,419,413,421,447,523,620,734,900,1162,1207,1208,1253,1290,1361,1367,1547,1574,1664,1718,1689,1835,2017,2008,2021,2141,2152,2361,2408,2347,2421,2462,2627,2765,3178,3265,3229,3206,3490,3509,3715,3876,3656,3853,4089,4253,4596,4921,5235,5386,5596,5575,5856,6063,6335,6669,7014,7360,7716,7997,8193,8393,8673,8606,8699,8944,9029,9199,9242,9264,9327,9393,9469,9513,9536,9638,9591,9632,9806,9818,9769,9788,9740,9725,9799,9752,9711,9968,10088,10042,10048,9969,9975,9986,10009,9966,10027,10001,9953,10213,10174,10065,10062,10032,9971,9893,9729,9641,9558,9462,9347,9351,9268,9182,9104,9040,8904,8801,8688,8530,8490,8521
Batteries,-15,30,3,-8,-25,-48,-51,-32,0,-17,-17,-11,0,1,0,0,0,0,0,0,0,-21,-18,-19,0,2,11,11,11,11,11,11,12,11,11,5,6,4,8,-1,-1,-1,7,-7,-1,-1,-1,-1,0,13,-1,1,1,1,1,1,1,1,1,6,-4,-2,1,2,3,3,1,1,1,1,0,0,-1,-3,-14,-10,-2,-7,-23,-25,-19,-18,-20,-24,-24,-71,-15,10,18,-10,-21,-4,-3,-10,-60,-67,-52,-42,-49,-61,-27,-34,-61,-43,-23,-18,-18,-31,-40,-43,-43,-34,-24,-6,-27,-34,-33,-30,-44,-36,-47,-30,-20,-15,-14,-22,-16,-5,-5,-10,-20,-36,-65,-49,7,0,-15,-31,-46,-24,-18,-47,-55,-18,-32,-43,-76,-2,1,-61,-33,-6,3,9,9,3,10,0,0,-1,-3,-17,-8,-1,0,0,-1,-1,0,5,37,37,37,37,37,50,38,11,-9,3,36,16,12,11,11,11,-14,0,11,11,7,10,-39,-69,-49,-11,11,11,6,13,28,77,-25,-58,-2,83,24,0,-15,-21,-6,-13,0,0,0,0,-1,-1,-7,0,24,27,90,22,5,5,5,5,7,19,27,34,34,32,33,32,29,23,19,19,19,14,15,16,24,15,-2,16,5,-4,2,-12,-6,6,9,7,6,1,-1,-2,1,5,6,10,13,34,39,9,7,4,3,3,6,8,1,-1,-1,-3,-4,-3,-1,-1,-7,-10,-10,-10,-10,-1
Nuclear,2085,2098,2110,2122,2133,2148,2162,2172,2186,2197,2210,2222,2234,2243,2249,2255,2258,2261,2263,2265,2264,2264,2263,2263,2260,2259,2260,2260,2261,2261,2261,2259,2260,2260,2260,2260,2260,2260,2259,2259,2258,2259,2257,2258,2258,2257,2256,2256,2255,2255,2256,2254,2255,2255,2256,2255,2254,2255,2255,2255,2256,2258,2258,2260,2261,2262,2264,2265,2267,2268,2268,2269,2269,2271,2273,2274,2274,2274,2274,2275,2276,2277,2277,2277,2277,2278,2278,2277,2276,2276,2276,2275,2276,2275,2275,2275,2276,2276,2276,2276,2277,2277,2278,2278,2278,2278,2278,2278,2279,2279,2279,2280,2279,2279,2280,2278,2279,2277,2278,2277,2278,2277,2277,2277,2276,2277,2278,2277,2276,2276,2277,2277,2277,2277,2275,2275,2273,2274,2273,2273,2273,2273,2272,2273,2273,2273,2272,2273,2272,2273,2273,2272,2272,2272,2273,2272,2272,2271,2270,2271,2270,2270,2269,2270,2269,2270,2270,2270,2269,2270,2269,2269,2270,2270,2271,2271,2270,2270,2270,2270,2270,2270,2271,2271,2272,2272,2274,2274,2273,2274,2274,2274,2274,2273,2273,2273,2272,2272,2273,2271,2271,2271,2270,2270,2271,2270,2271,2270,2271,2272,2273,2272,2273,2272,2270,2272,2272,2272,2271,2272,2271,2272,2272,2274,2273,2273,2274,2274,2274,2274,2275,2274,2275,2274,2273,2273,2272,2273,2272,2273,2272,2273,2273,2273,2275,2273,2274,2273,2273,2273,2274,2274,2273,2274,2274,2274,2274,2276,2275,2274,2274,2275,2275,2274,2274,2273,2273,2273,2274,2274,2275,2274,2273,2274,2275,2274,2275,2275,2276,2274,2274,2274,2274,2273,2274,2272,2274,2272
Coal,20,21,21,20,20,20,20,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,19,19,19,20,20,20,20,20,20,20,20,20,19,20,19,19,19,20,19,19,19,19,19,19,19,19,18,19,19,19,20,20,19,18,18,19,19,19,19,20,19,19,18,19,19,18,18,17,17,17,17,16,16,16,17,16,16,17,17,17,16,17,19,19,19,19,20,19,19,19,19,19,18,19,18,18,18,18,18,19,19,19,19,19,19,19,19,18,19,18,18,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,19,19,19,19,19,19,19,20,19,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,17,16,16,15,16,16,18,18,18,18,18,18,18,18,19,18,18,19,18,19,18,18,18,19,19,19,19,19,19,19,19,19,18,19,19,20,20,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,17,17,17,17,16,17,17,17,16,16,17,18,18,18,18,18,18,19,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,20,19,20,20,20,19,19,19,19,19,19,19,19,19,20,20,20,19,19,19,19,18,18,19,20,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
