8/22/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4479,4492,4478,4465,4480,4463,4441,4420,4425,4425,4432,4412,4379,4320,4283,4262,4256,4237,4212,4196,4183,4162,4141,4110,4079,4075,4086,4071,4066,4040,3989,3950,3940,3921,3889,3861,3828,3784,3749,3713,3684,3672,3652,3651,3653,3622,3596,3577,3576,3573,3584,3581,3567,3551,3532,3511,3496,3474,3443,3433,3434,3393,3405,3424,3415,3416,3404,3358,3334,3309,3269,3250,3200,3159,3175,3171,3156,3136,3132,3187,3255,3368,3517,3697,3906,4137,4386,4689,4992,5308,5654,5990,6320,6608,6980,7388,7745,8214,8594,8960,9299,9555,9733,9902,10146,10376,10569,10722,10884,11043,11199,11296,11424,11541,11579,11734,11806,11805,11766,11797,11872,11979,12074,12149,12262,12299,12327,12310,12305,12313,12267,12231,12234,12322,12366,12405,12419,12399,12406,12176,12075,12115,12045,12067,12160,11959,11775,12110,12278,12353,12413,12397,12426,12418,12297,12266,12378,12398,12546,12607,12751,12742,12727,12713,12591,12513,12488,12535,12528,12514,12551,12615,12636,12718,12820,12887,13039,13178,13350,13340,13236,13217,13428,13233,13113,13164,13123,13245,13307,13213,13083,13069,12961,13035,12868,12794,12785,12703,12669,12578,12458,12299,12014,11968,11950,11933,11754,11481,11298,11118,11005,10834,10307,10143,9916,9595,9282,8916,8610,8254,7860,7615,7428,7072,6755,6465,6198,5940,5671,5488,5340,5235,5143,5106,5056,5018,5040,5084,5113,5133,5141,5165,5163,5141,5127,5114,5110,5130,5134,5141,5171,5207,5279,5332,5354,5381,5400,5404,5413,5394,5372,5349,5323,5312,5305,5282,5228,5217,5206,5192,5159,5147,5164,5165,5163,5175,5185,5169,5121,5096,5055,5084,5069,5077,5074,5086,5120,5155
Natural gas,9814,9793,9756,9561,9392,9276,9200,9197,9143,9164,9127,9125,9099,9115,9193,9202,9194,9147,9138,9124,9059,8995,8937,8967,8929,8910,8941,8976,8934,8907,8876,8860,8798,8721,8687,8665,8690,8745,8762,8790,8828,8857,8843,8909,8961,8956,8997,8926,8924,9129,9325,9305,9347,9379,9429,9417,9424,9489,9583,9613,9572,9479,9224,9192,9291,9304,9499,9633,9680,9688,9793,9779,9781,9772,9744,9480,9429,9499,9621,9753,9832,9895,9910,9939,10106,10173,10146,9918,9780,9615,9442,9144,8935,8916,8819,8736,8738,8558,8825,8714,8523,8555,8662,8682,8703,8590,8552,8543,8510,8424,8458,8574,8614,8649,9089,9510,9333,9298,9353,9433,9472,9260,9280,9192,9207,9163,9194,9277,9342,9460,9677,9643,9668,9849,9778,9847,9941,9900,9847,10018,10038,10158,10253,10347,10333,10557,10662,10398,10319,10440,10605,10676,10688,10698,10803,10817,10959,11017,10933,10960,11131,11188,11184,11226,11367,11469,11664,11786,11853,11908,11889,11991,12086,12162,12225,12263,12325,12332,12291,12279,12417,12426,12339,12601,12798,12819,12932,12941,12978,13036,13050,13081,13115,13153,13023,12891,12858,12956,12965,13040,13191,13273,13383,13466,13510,13474,13301,13187,13240,13663,13783,13984,14188,14201,14251,14387,14495,14472,14182,14188,14317,14189,14076,14357,14378,14400,14411,14494,14656,14785,14741,14693,14629,14640,14677,14692,14690,14625,14516,14489,14494,14435,14413,14417,14317,14214,14082,13590,13398,13477,13488,13482,13473,13414,13549,13476,13279,13069,12909,12517,12096,11901,11605,11491,11698,11551,11213,11195,11056,11112,10995,10633,10359,10237,9972,9866,10069,10223,10389,10434,10248,12455,13543,10223,10179,10230,10255,10087
Large hydro,2255,2202,2138,2215,2291,2236,2185,2174,2148,2138,2152,2137,2140,2078,2083,2087,2062,2063,2060,2068,2073,2075,2071,2070,1996,1854,1867,1874,1875,1865,1857,1863,1854,1844,1846,1837,1818,1786,1727,1698,1693,1702,1726,1723,1695,1695,1715,1728,1682,1535,1499,1476,1456,1446,1452,1459,1473,1483,1482,1505,1593,1986,2275,2300,2327,2321,2300,2328,2350,2325,2328,2314,2239,2268,2428,2512,2507,2472,2464,2409,2418,2458,2450,2410,2313,2310,2455,2422,2400,2390,2361,2351,2348,2375,2388,2366,2278,1814,1644,1613,1607,1588,1596,1625,1604,1586,1566,1574,1560,1434,1402,1400,1407,1381,1379,1395,1405,1433,1447,1455,1494,1639,1735,1772,1784,1809,1825,1809,1778,1774,1779,1786,1785,1917,1960,1963,1988,2006,2014,2071,2064,2066,2097,2099,2074,2161,2253,2344,2310,2282,2299,2321,2349,2355,2376,2384,2390,2403,2405,2386,2412,2484,2525,2543,2558,2543,2517,2481,2492,2621,2674,2627,2603,2641,2655,2657,2653,2672,2658,2614,2666,2946,3008,2963,3039,3039,3038,2934,2906,2995,3036,3111,3156,3219,3309,3330,3336,3349,3356,3338,3327,3347,3359,3337,3345,3401,3546,3654,3813,3757,3645,3633,3706,3664,3604,3593,3652,4122,4476,4554,4567,4573,4578,4541,4553,4546,4567,4553,4544,4526,4539,4515,4429,4399,4394,4373,4359,4426,4452,4421,4363,4286,4246,4237,4215,4206,4197,4210,4185,4146,4138,4044,3975,3566,3446,3411,3399,3388,3353,3356,3379,3435,3630,3553,3306,3183,3281,3168,2999,2973,2986,3048,3080,3043,3006,2920,2756,2532,2542,2559,2513,2503,2513,2502,2551,2477,2446,2387
Imports,8963,8930,8972,8879,8869,8886,8993,9010,8943,8787,8663,8586,8444,8442,8305,8169,8136,8087,8054,7937,7943,7917,7955,7863,7865,7958,7902,7817,7799,7801,7842,7791,7824,7892,7929,7937,7889,7881,7936,7955,7909,7910,7869,7812,7750,7740,7703,7742,7811,8034,8105,8165,8243,8335,8358,8412,8477,8416,8402,8477,8650,8424,8349,8394,8426,8470,8414,8453,8560,8706,8786,8977,9313,9761,9922,10191,10311,10407,10364,10366,10365,10247,10185,10076,9886,9864,9777,9718,9636,9505,9383,9420,9348,9081,8823,8514,8203,8256,8206,8047,7909,7745,7583,7410,7276,7164,7079,7013,6886,7003,7062,7039,6937,6789,6527,6012,6104,6085,6086,6090,6023,6117,5950,5965,5896,5937,5834,5827,5911,5899,5733,5755,5822,5488,5464,5382,5260,5318,5327,5404,5575,5509,5471,5494,5385,5401,5498,5368,5433,5463,5240,5185,5203,5284,5357,5510,5420,5533,5575,5607,5491,5454,5444,5518,5710,5787,5897,5879,5947,6005,6055,5993,6035,6046,5988,5950,5856,5878,5833,6062,6177,6148,5985,6132,6032,6017,6036,6074,6098,6195,6335,6406,6514,6416,6705,6885,6970,7006,7033,7081,7198,7318,7463,7502,7695,7675,7708,8047,8021,7824,7966,8084,8293,8422,8695,8898,9051,8937,8914,9113,9327,9762,9987,10084,10268,10418,10627,10663,10696,10566,10624,10656,10719,10745,10748,10730,10818,10801,10855,10880,10900,10890,10898,10906,11029,11012,11083,11385,11394,11314,11229,11075,10954,10930,10851,10721,10705,10763,10771,10947,11169,11128,11022,10885,10690,10686,10578,10327,10412,10230,10230,10295,10327,10305,10256,10160,9846,9653,9395,9135,9089,9073,9062,8895,8304,8085,8065,7823
Batteries,-43,-24,51,86,78,54,-20,-54,-63,-47,-16,-17,-1,-2,-2,4,-16,-18,-24,-5,-2,1,-7,-10,-1,0,-2,-1,-1,-1,0,0,0,-16,-21,-21,-2,-6,-1,-1,1,-12,-17,-20,-30,5,31,57,11,31,51,14,-6,-33,-6,0,1,1,-22,-35,-31,-13,21,5,3,0,-7,17,35,4,3,-14,-56,-29,28,71,58,29,15,-35,-47,-46,-37,-35,-37,-42,-45,-36,-35,-35,-35,-35,-35,-35,-35,-28,15,-29,-28,-26,-9,-9,13,24,21,7,1,4,-6,-13,-17,-3,-3,-22,-37,-25,-14,1,11,26,-11,-27,-12,-4,15,35,36,15,-26,-42,-4,1,18,-7,-1,-3,37,38,20,45,53,42,50,47,24,33,94,47,-27,-49,-48,-20,-15,-15,-6,1,0,-15,-10,-27,-12,-2,5,21,11,-5,-32,-43,-43,-24,-41,-36,-17,-14,-16,-6,12,17,5,6,9,5,-57,-60,12,1,-2,-26,-18,-8,1,41,60,-33,-43,-11,-5,-1,6,5,10,5,12,13,9,17,22,15,32,32,23,47,27,17,22,22,54,46,23,24,23,40,27,-4,26,28,27,10,-3,-5,4,-5,-25,-33,-20,-18,-21,-24,-5,25,48,25,23,28,30,0,-21,33,17,-14,-39,-70,-70,-44,-27,3,6,0,-15,-18,0,-2,12,-13,-37,5,48,43,41,2,1,-1,-15,-53,-20,-1,2,5,-49,-11,-48,-42,-35,-34,-27,-38,-40,-28
Nuclear,2241,2244,2242,2242,2243,2243,2243,2243,2243,2243,2243,2243,2242,2244,2243,2243,2243,2243,2245,2244,2243,2244,2244,2244,2244,2244,2244,2244,2244,2245,2245,2245,2245,2245,2245,2245,2245,2245,2246,2246,2246,2246,2246,2247,2246,2247,2247,2247,2246,2247,2248,2247,2248,2249,2249,2249,2249,2250,2250,2250,2250,2250,2249,2250,2249,2250,2250,2250,2250,2251,2250,2251,2251,2251,2251,2250,2252,2251,2251,2252,2251,2253,2253,2253,2253,2254,2253,2253,2254,2254,2253,2253,2253,2253,2252,2252,2252,2252,2251,2252,2252,2251,2251,2252,2252,2252,2252,2252,2251,2251,2251,2252,2252,2252,2252,2252,2252,2253,2253,2252,2253,2251,2251,2251,2251,2251,2251,2252,2251,2251,2251,2252,2252,2252,2253,2252,2252,2251,2250,2249,2247,2246,2246,2244,2243,2242,2242,2240,2240,2239,2239,2239,2236,2238,2237,2237,2236,2235,2234,2236,2234,2234,2235,2235,2234,2235,2234,2235,2235,2234,2234,2234,2234,2234,2234,2236,2235,2234,2236,2234,2235,2236,2235,2237,2237,2238,2239,2238,2239,2239,2238,2238,2238,2238,2238,2237,2237,2237,2237,2237,2238,2239,2239,2239,2240,2239,2240,2239,2240,2240,2240,2240,2240,2241,2241,2240,2241,2240,2241,2240,2240,2241,2241,2240,2242,2240,2242,2242,2241,2241,2242,2242,2242,2242,2242,2242,2242,2243,2242,2243,2242,2243,2241,2242,2243,2243,2243,2244,2243,2243,2243,2243,2244,2243,2243,2243,2243,2243,2244,2244,2243,2244,2245,2244,2244,2244,2243,2244,2245,2244,2244,2244,2243,2244,2242,2243,2243,2243,2244,2243,2244,2244,2243,2243,2244,2243,2242,2242
Coal,20,20,20,19,19,19,19,19,20,20,20,19,19,20,20,19,19,18,18,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,20,20,20,19,19,19,19,18,19,19,19,19,20,20,19,19,18,18,18,18,18,18,18,18,18,19,18,18,19,18,18,19,18,18,18,18,18,19,19,18,18,18,18,18,18,18,17,17,18,18,18,17,16,16,16,16,17,17,18,18,17,17,18,18,18,18,19,19,18,18,19,19,19,19,19,19,19,18,19,19,20,20,20,20,19,19,18,19,19,20,20,19,20,20,20,19,19,20,20,19,20,20,19,19,19,19,19,18,19,19,20,18,20,19,20,20,20,19,19,19,19,19,19,18,20,20,21,20,20,18,18,19,19,19,19,19,19,19,18,19,18,19,19,19,19,18,17,17,17,18,17,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,18,19,19,20,20,20,21,21,21,20,20,20,20,20,20,19,20,20,20,19,19,19,19,19,19,17,18,19,19,19,19,18,19,19,19,20,18,19,19,20,20,19,19,18,19,19,19,19,19,20,20,19,20,20,20,19,19,19,20,20,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
